$0;1584737457311000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1584737457316000000;<not set>;1584737036974-1584737038708-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":921,};1584737036974-1584737038708-0;1741979653;1584737038708000000;1584737038708000000
$1;1584737457316000000;<not set>;1584737036974-1584737038708-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":921,};<not set>;692331943;1584737038708000000;1584737038708000000
$1;1584737457316000000;<not set>;1584737036974-1584737038711-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":922,};1584737036974-1584737038711-0;1741979653;1584737038711000000;1584737038712000000
$1;1584737457316000000;<not set>;1584737036974-1584737038711-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":922,};<not set>;692331943;1584737038711000000;1584737038712000000
$1;1584737457316000000;<not set>;1584737036974-1584737038715-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":923,};1584737036974-1584737038715-0;1741979653;1584737038715000000;1584737038716000000
$1;1584737457316000000;<not set>;1584737036974-1584737038715-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":923,};<not set>;692331943;1584737038715000000;1584737038716000000
$1;1584737457316000000;<not set>;1584737036974-1584737038718-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":924,};1584737036974-1584737038718-0;1741979653;1584737038718000000;1584737038718000000
$1;1584737457316000000;<not set>;1584737036974-1584737038718-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":924,};<not set>;692331943;1584737038718000000;1584737038718000000
$1;1584737457316000000;<not set>;1584737036974-1584737038721-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":925,};1584737036974-1584737038721-0;1741979653;1584737038721000000;1584737038721000000
$1;1584737457316000000;<not set>;1584737036974-1584737038721-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":925,};<not set>;692331943;1584737038721000000;1584737038721000000
$1;1584737457316000000;<not set>;1584737036974-1584737038722-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":926,};1584737036974-1584737038722-0;1741979653;1584737038722000000;1584737038723000000
$1;1584737457316000000;<not set>;1584737036974-1584737038722-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":926,};<not set>;692331943;1584737038722000000;1584737038723000000
$1;1584737457316000000;<not set>;1584737036974-1584737038724-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":927,};1584737036974-1584737038724-0;1741979653;1584737038724000000;1584737038724000000
$1;1584737457316000000;<not set>;1584737036974-1584737038724-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":927,};<not set>;692331943;1584737038724000000;1584737038725000000
$1;1584737457316000000;<not set>;1584737036974-1584737038727-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":928,};1584737036974-1584737038726-0;1741979653;1584737038727000000;1584737038727000000
$1;1584737457316000000;<not set>;1584737036974-1584737038726-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":928,};<not set>;692331943;1584737038726000000;1584737038727000000
$1;1584737457316000000;<not set>;1584737036974-1584737038729-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":929,};1584737036974-1584737038729-0;1741979653;1584737038729000000;1584737038729000000
$1;1584737457316000000;<not set>;1584737036974-1584737038729-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":929,};<not set>;692331943;1584737038729000000;1584737038729000000
$1;1584737457316000000;<not set>;1584737036974-1584737038731-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":930,};1584737036974-1584737038731-0;1741979653;1584737038731000000;1584737038732000000
$1;1584737457316000000;<not set>;1584737036974-1584737038731-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":930,};<not set>;692331943;1584737038731000000;1584737038732000000
$1;1584737457316000000;<not set>;1584737036974-1584737038734-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":931,};1584737036974-1584737038734-0;1741979653;1584737038734000000;1584737038734000000
$1;1584737457316000000;<not set>;1584737036974-1584737038734-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":931,};<not set>;692331943;1584737038734000000;1584737038734000000
$1;1584737457316000000;<not set>;1584737036974-1584737038736-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":932,};1584737036974-1584737038736-0;1741979653;1584737038736000000;1584737038736000000
$1;1584737457316000000;<not set>;1584737036974-1584737038736-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":932,};<not set>;692331943;1584737038736000000;1584737038736000000
$1;1584737457316000000;<not set>;1584737036974-1584737038738-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":933,};1584737036974-1584737038738-0;1741979653;1584737038738000000;1584737038738000000
$1;1584737457316000000;<not set>;1584737036974-1584737038738-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":933,};<not set>;692331943;1584737038738000000;1584737038738000000
$1;1584737457316000000;<not set>;1584737036974-1584737038740-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":934,};1584737036974-1584737038740-0;1741979653;1584737038740000000;1584737038740000000
$1;1584737457316000000;<not set>;1584737036974-1584737038740-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":934,};<not set>;692331943;1584737038740000000;1584737038740000000
$1;1584737457316000000;<not set>;1584737036974-1584737038743-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":935,};1584737036974-1584737038743-0;1741979653;1584737038743000000;1584737038745000000
$1;1584737457316000000;<not set>;1584737036974-1584737038743-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":935,};<not set>;692331943;1584737038743000000;1584737038745000000
$2;1584737457316000000;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_oro4gG3fEdy4YaaT-RYrLQ;0.7619047619047619;1584737038796553982
$1;1584737457316000000;<not set>;1584737036974-1584737038798-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":936,};1584737036974-1584737038798-0;1741979653;1584737038798000000;1584737038798000000
$1;1584737457316000000;<not set>;1584737036974-1584737038798-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":936,};<not set>;692331943;1584737038798000000;1584737038798000000
$1;1584737457316000000;<not set>;1584737036974-1584737038800-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":937,};1584737036974-1584737038800-0;1741979653;1584737038800000000;1584737038801000000
$1;1584737457316000000;<not set>;1584737036974-1584737038800-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":937,};<not set>;692331943;1584737038800000000;1584737038801000000
$1;1584737457316000000;<not set>;1584737036974-1584737038803-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":938,};1584737036974-1584737038803-0;1741979653;1584737038803000000;1584737038803000000
$1;1584737457316000000;<not set>;1584737036974-1584737038803-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":938,};<not set>;692331943;1584737038803000000;1584737038803000000
$1;1584737457316000000;<not set>;1584737036974-1584737038805-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":939,};1584737036974-1584737038805-0;1741979653;1584737038805000000;1584737038806000000
$1;1584737457316000000;<not set>;1584737036974-1584737038805-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":939,};<not set>;692331943;1584737038805000000;1584737038806000000
$1;1584737457316000000;<not set>;1584737036974-1584737038808-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":940,};1584737036974-1584737038808-0;1741979653;1584737038808000000;1584737038808000000
$1;1584737457316000000;<not set>;1584737036974-1584737038808-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":940,};<not set>;692331943;1584737038808000000;1584737038809000000
$1;1584737457316000000;<not set>;1584737036974-1584737038811-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":941,};1584737036974-1584737038810-0;1741979653;1584737038811000000;1584737038811000000
$1;1584737457316000000;<not set>;1584737036974-1584737038810-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":941,};<not set>;692331943;1584737038810000000;1584737038811000000
$1;1584737457316000000;<not set>;1584737036974-1584737038813-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":942,};1584737036974-1584737038813-0;1741979653;1584737038813000000;1584737038814000000
$1;1584737457316000000;<not set>;1584737036974-1584737038813-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":942,};<not set>;692331943;1584737038813000000;1584737038814000000
$1;1584737457316000000;<not set>;1584737036974-1584737038815-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":943,};1584737036974-1584737038815-0;1741979653;1584737038815000000;1584737038816000000
$1;1584737457316000000;<not set>;1584737036974-1584737038815-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":943,};<not set>;692331943;1584737038815000000;1584737038816000000
$1;1584737457316000000;<not set>;1584737036974-1584737038818-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":944,};1584737036974-1584737038818-0;1741979653;1584737038818000000;1584737038819000000
$1;1584737457316000000;<not set>;1584737036974-1584737038818-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":944,};<not set>;692331943;1584737038818000000;1584737038819000000
$1;1584737457316000000;<not set>;1584737036974-1584737038821-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":945,};1584737036974-1584737038821-0;1741979653;1584737038821000000;1584737038821000000
$1;1584737457316000000;<not set>;1584737036974-1584737038821-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":945,};<not set>;692331943;1584737038821000000;1584737038821000000
$1;1584737457316000000;<not set>;1584737036974-1584737038823-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":946,};1584737036974-1584737038823-0;1741979653;1584737038823000000;1584737038823000000
$1;1584737457316000000;<not set>;1584737036974-1584737038823-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":946,};<not set>;692331943;1584737038823000000;1584737038823000000
$1;1584737457316000000;<not set>;1584737036974-1584737038825-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":947,};1584737036974-1584737038825-0;1741979653;1584737038825000000;1584737038826000000
$1;1584737457316000000;<not set>;1584737036974-1584737038825-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":947,};<not set>;692331943;1584737038825000000;1584737038829000000
$1;1584737457316000000;<not set>;1584737036974-1584737038832-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":948,};1584737036974-1584737038831-0;1741979653;1584737038832000000;1584737038832000000
$1;1584737457316000000;<not set>;1584737036974-1584737038831-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":948,};<not set>;692331943;1584737038831000000;1584737038832000000
$1;1584737457316000000;<not set>;1584737036974-1584737038834-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":949,};1584737036974-1584737038834-0;1741979653;1584737038834000000;1584737038834000000
$1;1584737457316000000;<not set>;1584737036974-1584737038834-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":949,};<not set>;692331943;1584737038834000000;1584737038834000000
$1;1584737457316000000;<not set>;1584737036974-1584737038836-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":950,};1584737036974-1584737038836-0;1741979653;1584737038836000000;1584737038838000000
$1;1584737457316000000;<not set>;1584737036974-1584737038836-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":950,};<not set>;692331943;1584737038836000000;1584737038838000000
$1;1584737457316000000;<not set>;1584737036974-1584737038840-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":951,};1584737036974-1584737038840-0;1741979653;1584737038840000000;1584737038841000000
$1;1584737457316000000;<not set>;1584737036974-1584737038840-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":951,};<not set>;692331943;1584737038840000000;1584737038841000000
$1;1584737457316000000;<not set>;1584737036974-1584737038842-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":952,};1584737036974-1584737038842-0;1741979653;1584737038842000000;1584737038844000000
$1;1584737457316000000;<not set>;1584737036974-1584737038842-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":952,};<not set>;692331943;1584737038842000000;1584737038845000000
$1;1584737457316000000;<not set>;1584737036974-1584737038847-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":953,};1584737036974-1584737038847-0;1741979653;1584737038847000000;1584737038847000000
$1;1584737457316000000;<not set>;1584737036974-1584737038847-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":953,};<not set>;692331943;1584737038847000000;1584737038847000000
$1;1584737457316000000;<not set>;1584737036974-1584737038849-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":954,};1584737036974-1584737038849-0;1741979653;1584737038849000000;1584737038849000000
$1;1584737457316000000;<not set>;1584737036974-1584737038849-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":954,};<not set>;692331943;1584737038849000000;1584737038849000000
$1;1584737457316000000;<not set>;1584737036974-1584737038852-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":955,};1584737036974-1584737038852-0;1741979653;1584737038852000000;1584737038852000000
$1;1584737457316000000;<not set>;1584737036974-1584737038852-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":955,};<not set>;692331943;1584737038852000000;1584737038852000000
$1;1584737457316000000;<not set>;1584737036974-1584737038855-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":956,};1584737036974-1584737038855-0;1741979653;1584737038855000000;1584737038855000000
$1;1584737457316000000;<not set>;1584737036974-1584737038855-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":956,};<not set>;692331943;1584737038855000000;1584737038855000000
$1;1584737457316000000;<not set>;1584737036974-1584737038858-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":957,};1584737036974-1584737038858-0;1741979653;1584737038858000000;1584737038878000000
$1;1584737457316000000;<not set>;1584737036974-1584737038858-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":957,};<not set>;692331943;1584737038858000000;1584737038882000000
$1;1584737457316000000;<not set>;1584737036974-1584737038884-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":958,};1584737036974-1584737038884-0;1741979653;1584737038884000000;1584737038884000000
$1;1584737457316000000;<not set>;1584737036974-1584737038884-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":958,};<not set>;692331943;1584737038884000000;1584737038884000000
$1;1584737457316000000;<not set>;1584737036974-1584737038887-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":959,};1584737036974-1584737038887-0;1741979653;1584737038887000000;1584737038887000000
$1;1584737457316000000;<not set>;1584737036974-1584737038887-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":959,};<not set>;692331943;1584737038887000000;1584737038887000000
$1;1584737457316000000;<not set>;1584737036974-1584737038889-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":960,};1584737036974-1584737038889-0;1741979653;1584737038889000000;1584737038889000000
$1;1584737457316000000;<not set>;1584737036974-1584737038889-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":960,};<not set>;692331943;1584737038889000000;1584737038889000000
$1;1584737457316000000;<not set>;1584737036974-1584737038891-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":961,};1584737036974-1584737038891-0;1741979653;1584737038891000000;1584737038891000000
$1;1584737457316000000;<not set>;1584737036974-1584737038891-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":961,};<not set>;692331943;1584737038891000000;1584737038891000000
$2;1584737457316000000;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_oro4gG3fEdy4YaaT-RYrLQ;0.7435897435897436;1584737038891392757
$1;1584737457316000000;<not set>;1584737036974-1584737038892-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":962,};1584737036974-1584737038892-0;1741979653;1584737038892000000;1584737038893000000
$1;1584737457316000000;<not set>;1584737036974-1584737038892-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":962,};<not set>;692331943;1584737038892000000;1584737038893000000
